,session,emotion,img,aus
4281,19977,neutral,./data/images/images/train/neutral/5226.jpg,"0,0"
4282,19978,neutral,./data/images/images/train/neutral/5227.jpg,"0,0"
4283,19979,neutral,./data/images/images/train/neutral/5230.jpg,"0,0"
4284,19980,neutral,./data/images/images/train/neutral/5231.jpg,"0,0"
4285,19981,neutral,./data/images/images/train/neutral/5248.jpg,"0,0"
4286,19982,neutral,./data/images/images/train/neutral/5255.jpg,"0,0"
4287,19983,neutral,./data/images/images/train/neutral/5260.jpg,"0,0"
4288,19984,neutral,./data/images/images/train/neutral/5272.jpg,"0,0"
4289,19985,neutral,./data/images/images/train/neutral/5275.jpg,"0,0"
4290,19986,neutral,./data/images/images/train/neutral/5292.jpg,"0,0"
4291,19987,neutral,./data/images/images/train/neutral/5297.jpg,"0,0"
4292,19988,neutral,./data/images/images/train/neutral/53.jpg,"0,0"
4293,19989,neutral,./data/images/images/train/neutral/5320.jpg,"0,0"
4294,19990,neutral,./data/images/images/train/neutral/5321.jpg,"0,0"
4295,19991,neutral,./data/images/images/train/neutral/5326.jpg,"0,0"
4296,19992,neutral,./data/images/images/train/neutral/5329.jpg,"0,0"
4297,19993,neutral,./data/images/images/train/neutral/5330.jpg,"0,0"
4298,19994,neutral,./data/images/images/train/neutral/5331.jpg,"0,0"
4299,19995,neutral,./data/images/images/train/neutral/5344.jpg,"0,0"
4300,19996,neutral,./data/images/images/train/neutral/535.jpg,"0,0"
4301,19997,neutral,./data/images/images/train/neutral/5353.jpg,"0,0"
4302,19998,neutral,./data/images/images/train/neutral/5358.jpg,"0,0"
4303,19999,neutral,./data/images/images/train/neutral/536.jpg,"0,0"
4304,20000,neutral,./data/images/images/train/neutral/5367.jpg,"0,0"
4305,20001,neutral,./data/images/images/train/neutral/5376.jpg,"0,0"
4306,20002,neutral,./data/images/images/train/neutral/5381.jpg,"0,0"
4307,20003,neutral,./data/images/images/train/neutral/5382.jpg,"0,0"
4308,20004,neutral,./data/images/images/train/neutral/5395.jpg,"0,0"
4309,20005,neutral,./data/images/images/train/neutral/5397.jpg,"0,0"
4310,20006,neutral,./data/images/images/train/neutral/5401.jpg,"0,0"
4311,20007,neutral,./data/images/images/train/neutral/5404.jpg,"0,0"
4312,20008,neutral,./data/images/images/train/neutral/5405.jpg,"0,0"
4313,20009,neutral,./data/images/images/train/neutral/5407.jpg,"0,0"
4314,20010,neutral,./data/images/images/train/neutral/5411.jpg,"0,0"
4315,20011,neutral,./data/images/images/train/neutral/5437.jpg,"0,0"
4316,20012,neutral,./data/images/images/train/neutral/544.jpg,"0,0"
4317,20013,neutral,./data/images/images/train/neutral/5447.jpg,"0,0"
4318,20014,neutral,./data/images/images/train/neutral/5454.jpg,"0,0"
4319,20015,neutral,./data/images/images/train/neutral/5457.jpg,"0,0"
4320,20016,neutral,./data/images/images/train/neutral/5465.jpg,"0,0"
4321,20017,neutral,./data/images/images/train/neutral/5470.jpg,"0,0"
4322,20018,neutral,./data/images/images/train/neutral/5471.jpg,"0,0"
4323,20019,neutral,./data/images/images/train/neutral/5474.jpg,"0,0"
4324,20020,neutral,./data/images/images/train/neutral/5478.jpg,"0,0"
4325,20021,neutral,./data/images/images/train/neutral/5479.jpg,"0,0"
4326,20022,neutral,./data/images/images/train/neutral/5482.jpg,"0,0"
4327,20023,neutral,./data/images/images/train/neutral/5485.jpg,"0,0"
4328,20024,neutral,./data/images/images/train/neutral/5499.jpg,"0,0"
4329,20025,neutral,./data/images/images/train/neutral/5501.jpg,"0,0"
4330,20026,neutral,./data/images/images/train/neutral/5502.jpg,"0,0"
4331,20027,neutral,./data/images/images/train/neutral/5510.jpg,"0,0"
4332,20028,neutral,./data/images/images/train/neutral/552.jpg,"0,0"
4333,20029,neutral,./data/images/images/train/neutral/5526.jpg,"0,0"
4334,20030,neutral,./data/images/images/train/neutral/5540.jpg,"0,0"
4335,20031,neutral,./data/images/images/train/neutral/555.jpg,"0,0"
4336,20032,neutral,./data/images/images/train/neutral/5552.jpg,"0,0"
4337,20033,neutral,./data/images/images/train/neutral/5556.jpg,"0,0"
4338,20034,neutral,./data/images/images/train/neutral/557.jpg,"0,0"
4339,20035,neutral,./data/images/images/train/neutral/5572.jpg,"0,0"
4340,20036,neutral,./data/images/images/train/neutral/5579.jpg,"0,0"
4341,20037,neutral,./data/images/images/train/neutral/5584.jpg,"0,0"
4342,20038,neutral,./data/images/images/train/neutral/5589.jpg,"0,0"
4343,20039,neutral,./data/images/images/train/neutral/5596.jpg,"0,0"
4344,20040,neutral,./data/images/images/train/neutral/5599.jpg,"0,0"
4345,20041,neutral,./data/images/images/train/neutral/5602.jpg,"0,0"
4346,20042,neutral,./data/images/images/train/neutral/5608.jpg,"0,0"
4347,20043,neutral,./data/images/images/train/neutral/5611.jpg,"0,0"
4348,20044,neutral,./data/images/images/train/neutral/5621.jpg,"0,0"
4349,20045,neutral,./data/images/images/train/neutral/5624.jpg,"0,0"
4350,20046,neutral,./data/images/images/train/neutral/5625.jpg,"0,0"
4351,20047,neutral,./data/images/images/train/neutral/5630.jpg,"0,0"
4352,20048,neutral,./data/images/images/train/neutral/5643.jpg,"0,0"
4353,20049,neutral,./data/images/images/train/neutral/5648.jpg,"0,0"
4354,20050,neutral,./data/images/images/train/neutral/565.jpg,"0,0"
4355,20051,neutral,./data/images/images/train/neutral/5652.jpg,"0,0"
4356,20052,neutral,./data/images/images/train/neutral/5660.jpg,"0,0"
4357,20053,neutral,./data/images/images/train/neutral/5669.jpg,"0,0"
4358,20054,neutral,./data/images/images/train/neutral/567.jpg,"0,0"
4359,20055,neutral,./data/images/images/train/neutral/5675.jpg,"0,0"
4360,20056,neutral,./data/images/images/train/neutral/5684.jpg,"0,0"
4361,20057,neutral,./data/images/images/train/neutral/5690.jpg,"0,0"
4362,20058,neutral,./data/images/images/train/neutral/5693.jpg,"0,0"
4363,20059,neutral,./data/images/images/train/neutral/5699.jpg,"0,0"
4364,20060,neutral,./data/images/images/train/neutral/570.jpg,"0,0"
4365,20061,neutral,./data/images/images/train/neutral/5716.jpg,"0,0"
4366,20062,neutral,./data/images/images/train/neutral/5734.jpg,"0,0"
4367,20063,neutral,./data/images/images/train/neutral/5745.jpg,"0,0"
4368,20064,neutral,./data/images/images/train/neutral/5754.jpg,"0,0"
4369,20065,neutral,./data/images/images/train/neutral/5775.jpg,"0,0"
4370,20066,neutral,./data/images/images/train/neutral/5813.jpg,"0,0"
4371,20067,neutral,./data/images/images/train/neutral/5817.jpg,"0,0"
4372,20068,neutral,./data/images/images/train/neutral/5818.jpg,"0,0"
4373,20069,neutral,./data/images/images/train/neutral/5844.jpg,"0,0"
4374,20070,neutral,./data/images/images/train/neutral/5849.jpg,"0,0"
4375,20071,neutral,./data/images/images/train/neutral/5851.jpg,"0,0"
4376,20072,neutral,./data/images/images/train/neutral/5854.jpg,"0,0"
4377,20073,neutral,./data/images/images/train/neutral/5864.jpg,"0,0"
4378,20074,neutral,./data/images/images/train/neutral/5869.jpg,"0,0"
4379,20075,neutral,./data/images/images/train/neutral/5873.jpg,"0,0"
4380,20076,neutral,./data/images/images/train/neutral/5877.jpg,"0,0"
4381,20077,neutral,./data/images/images/train/neutral/5879.jpg,"0,0"
4382,20078,neutral,./data/images/images/train/neutral/5884.jpg,"0,0"
4383,20079,neutral,./data/images/images/train/neutral/5885.jpg,"0,0"
4384,20080,neutral,./data/images/images/train/neutral/5886.jpg,"0,0"
4385,20081,neutral,./data/images/images/train/neutral/5887.jpg,"0,0"
4386,20082,neutral,./data/images/images/train/neutral/5890.jpg,"0,0"
4387,20083,neutral,./data/images/images/train/neutral/5895.jpg,"0,0"
4388,20084,neutral,./data/images/images/train/neutral/5897.jpg,"0,0"
4389,20085,neutral,./data/images/images/train/neutral/5906.jpg,"0,0"
4390,20086,neutral,./data/images/images/train/neutral/5916.jpg,"0,0"
4391,20087,neutral,./data/images/images/train/neutral/592.jpg,"0,0"
4392,20088,neutral,./data/images/images/train/neutral/5920.jpg,"0,0"
4393,20089,neutral,./data/images/images/train/neutral/5927.jpg,"0,0"
4394,20090,neutral,./data/images/images/train/neutral/5945.jpg,"0,0"
4395,20091,neutral,./data/images/images/train/neutral/5965.jpg,"0,0"
4396,20092,neutral,./data/images/images/train/neutral/5971.jpg,"0,0"
4397,20093,neutral,./data/images/images/train/neutral/5973.jpg,"0,0"
4398,20094,neutral,./data/images/images/train/neutral/5980.jpg,"0,0"
4399,20095,neutral,./data/images/images/train/neutral/5983.jpg,"0,0"
4400,20096,neutral,./data/images/images/train/neutral/5986.jpg,"0,0"
4401,20097,neutral,./data/images/images/train/neutral/5993.jpg,"0,0"
4402,20098,neutral,./data/images/images/train/neutral/5998.jpg,"0,0"
4403,20099,neutral,./data/images/images/train/neutral/6016.jpg,"0,0"
4404,20100,neutral,./data/images/images/train/neutral/6018.jpg,"0,0"
4405,20101,neutral,./data/images/images/train/neutral/602.jpg,"0,0"
4406,20102,neutral,./data/images/images/train/neutral/6027.jpg,"0,0"
4407,20103,neutral,./data/images/images/train/neutral/6034.jpg,"0,0"
4408,20104,neutral,./data/images/images/train/neutral/6038.jpg,"0,0"
4409,20105,neutral,./data/images/images/train/neutral/604.jpg,"0,0"
4410,20106,neutral,./data/images/images/train/neutral/6040.jpg,"0,0"
4411,20107,neutral,./data/images/images/train/neutral/605.jpg,"0,0"
4412,20108,neutral,./data/images/images/train/neutral/6056.jpg,"0,0"
4413,20109,neutral,./data/images/images/train/neutral/6065.jpg,"0,0"
4414,20110,neutral,./data/images/images/train/neutral/6069.jpg,"0,0"
4415,20111,neutral,./data/images/images/train/neutral/6093.jpg,"0,0"
4416,20112,neutral,./data/images/images/train/neutral/6102.jpg,"0,0"
4417,20113,neutral,./data/images/images/train/neutral/6143.jpg,"0,0"
4418,20114,neutral,./data/images/images/train/neutral/6148.jpg,"0,0"
4419,20115,neutral,./data/images/images/train/neutral/6156.jpg,"0,0"
4420,20116,neutral,./data/images/images/train/neutral/6166.jpg,"0,0"
4421,20117,neutral,./data/images/images/train/neutral/6174.jpg,"0,0"
4422,20118,neutral,./data/images/images/train/neutral/6178.jpg,"0,0"
4423,20119,neutral,./data/images/images/train/neutral/619.jpg,"0,0"
4424,20120,neutral,./data/images/images/train/neutral/6192.jpg,"0,0"
4425,20121,neutral,./data/images/images/train/neutral/6195.jpg,"0,0"
4426,20122,neutral,./data/images/images/train/neutral/6196.jpg,"0,0"
4427,20123,neutral,./data/images/images/train/neutral/6203.jpg,"0,0"
4428,20124,neutral,./data/images/images/train/neutral/6205.jpg,"0,0"
4429,20125,neutral,./data/images/images/train/neutral/6213.jpg,"0,0"
4430,20126,neutral,./data/images/images/train/neutral/6221.jpg,"0,0"
4431,20127,neutral,./data/images/images/train/neutral/6234.jpg,"0,0"
4432,20128,neutral,./data/images/images/train/neutral/6238.jpg,"0,0"
4433,20129,neutral,./data/images/images/train/neutral/6243.jpg,"0,0"
4434,20130,neutral,./data/images/images/train/neutral/6255.jpg,"0,0"
4435,20131,neutral,./data/images/images/train/neutral/6266.jpg,"0,0"
4436,20132,neutral,./data/images/images/train/neutral/627.jpg,"0,0"
4437,20133,neutral,./data/images/images/train/neutral/6277.jpg,"0,0"
4438,20134,neutral,./data/images/images/train/neutral/6289.jpg,"0,0"
4439,20135,neutral,./data/images/images/train/neutral/6296.jpg,"0,0"
4440,20136,neutral,./data/images/images/train/neutral/6297.jpg,"0,0"
4441,20137,neutral,./data/images/images/train/neutral/630.jpg,"0,0"
4442,20138,neutral,./data/images/images/train/neutral/6315.jpg,"0,0"
4443,20139,neutral,./data/images/images/train/neutral/6325.jpg,"0,0"
4444,20140,neutral,./data/images/images/train/neutral/6326.jpg,"0,0"
4445,20141,neutral,./data/images/images/train/neutral/6335.jpg,"0,0"
4446,20142,neutral,./data/images/images/train/neutral/6340.jpg,"0,0"
4447,20143,neutral,./data/images/images/train/neutral/6348.jpg,"0,0"
4448,20144,neutral,./data/images/images/train/neutral/6381.jpg,"0,0"
4449,20145,neutral,./data/images/images/train/neutral/6385.jpg,"0,0"
4450,20146,neutral,./data/images/images/train/neutral/6395.jpg,"0,0"
4451,20147,neutral,./data/images/images/train/neutral/6398.jpg,"0,0"
4452,20148,neutral,./data/images/images/train/neutral/6402.jpg,"0,0"
4453,20149,neutral,./data/images/images/train/neutral/6405.jpg,"0,0"
4454,20150,neutral,./data/images/images/train/neutral/6423.jpg,"0,0"
4455,20151,neutral,./data/images/images/train/neutral/643.jpg,"0,0"
4456,20152,neutral,./data/images/images/train/neutral/6443.jpg,"0,0"
4457,20153,neutral,./data/images/images/train/neutral/6446.jpg,"0,0"
4458,20154,neutral,./data/images/images/train/neutral/6453.jpg,"0,0"
4459,20155,neutral,./data/images/images/train/neutral/6456.jpg,"0,0"
4460,20156,neutral,./data/images/images/train/neutral/6463.jpg,"0,0"
4461,20157,neutral,./data/images/images/train/neutral/6476.jpg,"0,0"
4462,20158,neutral,./data/images/images/train/neutral/6480.jpg,"0,0"
4463,20159,neutral,./data/images/images/train/neutral/6499.jpg,"0,0"
4464,20160,neutral,./data/images/images/train/neutral/6503.jpg,"0,0"
4465,20161,neutral,./data/images/images/train/neutral/6523.jpg,"0,0"
4466,20162,neutral,./data/images/images/train/neutral/6528.jpg,"0,0"
4467,20163,neutral,./data/images/images/train/neutral/6540.jpg,"0,0"
4468,20164,neutral,./data/images/images/train/neutral/6545.jpg,"0,0"
4469,20165,neutral,./data/images/images/train/neutral/6552.jpg,"0,0"
4470,20166,neutral,./data/images/images/train/neutral/6554.jpg,"0,0"
4471,20167,neutral,./data/images/images/train/neutral/6582.jpg,"0,0"
4472,20168,neutral,./data/images/images/train/neutral/6585.jpg,"0,0"
4473,20169,neutral,./data/images/images/train/neutral/6587.jpg,"0,0"
4474,20170,neutral,./data/images/images/train/neutral/6590.jpg,"0,0"
4475,20171,neutral,./data/images/images/train/neutral/6593.jpg,"0,0"
4476,20172,neutral,./data/images/images/train/neutral/6596.jpg,"0,0"
4477,20173,neutral,./data/images/images/train/neutral/6602.jpg,"0,0"
4478,20174,neutral,./data/images/images/train/neutral/6613.jpg,"0,0"
4479,20175,neutral,./data/images/images/train/neutral/6630.jpg,"0,0"
4480,20176,neutral,./data/images/images/train/neutral/6635.jpg,"0,0"
4481,20177,neutral,./data/images/images/train/neutral/6636.jpg,"0,0"
4482,20178,neutral,./data/images/images/train/neutral/6641.jpg,"0,0"
4483,20179,neutral,./data/images/images/train/neutral/6648.jpg,"0,0"
4484,20180,neutral,./data/images/images/train/neutral/6661.jpg,"0,0"
4485,20181,neutral,./data/images/images/train/neutral/6679.jpg,"0,0"
4486,20182,neutral,./data/images/images/train/neutral/6682.jpg,"0,0"
4487,20183,neutral,./data/images/images/train/neutral/6683.jpg,"0,0"
4488,20184,neutral,./data/images/images/train/neutral/6684.jpg,"0,0"
4489,20185,neutral,./data/images/images/train/neutral/6688.jpg,"0,0"
4490,20186,neutral,./data/images/images/train/neutral/6692.jpg,"0,0"
4491,20187,neutral,./data/images/images/train/neutral/6705.jpg,"0,0"
4492,20188,neutral,./data/images/images/train/neutral/6709.jpg,"0,0"
4493,20189,neutral,./data/images/images/train/neutral/6718.jpg,"0,0"
4494,20190,neutral,./data/images/images/train/neutral/672.jpg,"0,0"
4495,20191,neutral,./data/images/images/train/neutral/6727.jpg,"0,0"
4496,20192,neutral,./data/images/images/train/neutral/6741.jpg,"0,0"
4497,20193,neutral,./data/images/images/train/neutral/6743.jpg,"0,0"
4498,20194,neutral,./data/images/images/train/neutral/6757.jpg,"0,0"
4499,20195,neutral,./data/images/images/train/neutral/6769.jpg,"0,0"
4500,20196,neutral,./data/images/images/train/neutral/6772.jpg,"0,0"
4501,20197,neutral,./data/images/images/train/neutral/6785.jpg,"0,0"
4502,20198,neutral,./data/images/images/train/neutral/679.jpg,"0,0"
4503,20199,neutral,./data/images/images/train/neutral/6790.jpg,"0,0"
4504,20200,neutral,./data/images/images/train/neutral/6800.jpg,"0,0"
4505,20201,neutral,./data/images/images/train/neutral/6805.jpg,"0,0"
4506,20202,neutral,./data/images/images/train/neutral/6806.jpg,"0,0"
4507,20203,neutral,./data/images/images/train/neutral/6810.jpg,"0,0"
4508,20204,neutral,./data/images/images/train/neutral/6825.jpg,"0,0"
4509,20205,neutral,./data/images/images/train/neutral/6826.jpg,"0,0"
4510,20206,neutral,./data/images/images/train/neutral/6838.jpg,"0,0"
4511,20207,neutral,./data/images/images/train/neutral/6857.jpg,"0,0"
4512,20208,neutral,./data/images/images/train/neutral/6859.jpg,"0,0"
4513,20209,neutral,./data/images/images/train/neutral/6862.jpg,"0,0"
4514,20210,neutral,./data/images/images/train/neutral/6873.jpg,"0,0"
4515,20211,neutral,./data/images/images/train/neutral/6888.jpg,"0,0"
4516,20212,neutral,./data/images/images/train/neutral/6892.jpg,"0,0"
4517,20213,neutral,./data/images/images/train/neutral/6903.jpg,"0,0"
4518,20214,neutral,./data/images/images/train/neutral/6911.jpg,"0,0"
4519,20215,neutral,./data/images/images/train/neutral/6920.jpg,"0,0"
4520,20216,neutral,./data/images/images/train/neutral/6924.jpg,"0,0"
4521,20217,neutral,./data/images/images/train/neutral/6925.jpg,"0,0"
4522,20218,neutral,./data/images/images/train/neutral/6932.jpg,"0,0"
4523,20219,neutral,./data/images/images/train/neutral/694.jpg,"0,0"
4524,20220,neutral,./data/images/images/train/neutral/6949.jpg,"0,0"
4525,20221,neutral,./data/images/images/train/neutral/6950.jpg,"0,0"
4526,20222,neutral,./data/images/images/train/neutral/6953.jpg,"0,0"
4527,20223,neutral,./data/images/images/train/neutral/6956.jpg,"0,0"
4528,20224,neutral,./data/images/images/train/neutral/6967.jpg,"0,0"
4529,20225,neutral,./data/images/images/train/neutral/6969.jpg,"0,0"
4530,20226,neutral,./data/images/images/train/neutral/6971.jpg,"0,0"
4531,20227,neutral,./data/images/images/train/neutral/6972.jpg,"0,0"
4532,20228,neutral,./data/images/images/train/neutral/6974.jpg,"0,0"
4533,20229,neutral,./data/images/images/train/neutral/6981.jpg,"0,0"
4534,20230,neutral,./data/images/images/train/neutral/6983.jpg,"0,0"
4535,20231,neutral,./data/images/images/train/neutral/699.jpg,"0,0"
4536,20232,neutral,./data/images/images/train/neutral/6998.jpg,"0,0"
4537,20233,neutral,./data/images/images/train/neutral/7041.jpg,"0,0"
4538,20234,neutral,./data/images/images/train/neutral/7043.jpg,"0,0"
4539,20235,neutral,./data/images/images/train/neutral/7047.jpg,"0,0"
4540,20236,neutral,./data/images/images/train/neutral/705.jpg,"0,0"
4541,20237,neutral,./data/images/images/train/neutral/7054.jpg,"0,0"
4542,20238,neutral,./data/images/images/train/neutral/7055.jpg,"0,0"
4543,20239,neutral,./data/images/images/train/neutral/7064.jpg,"0,0"
