,session,emotion,img,aus
3757,8186,fear,./data/images/images/train/fear/7349.jpg,"1,2,4,5"
3758,8187,fear,./data/images/images/train/fear/7353.jpg,"1,2,4,5,25"
3759,8188,fear,./data/images/images/train/fear/7354.jpg,"1,2,4,5,25"
3760,8189,fear,./data/images/images/train/fear/7365.jpg,"1,2,4,5,25"
3761,8190,fear,./data/images/images/train/fear/7367.jpg,"1,2,4,5"
3762,8191,fear,./data/images/images/train/fear/7384.jpg,"1,2,4,5"
3763,8192,fear,./data/images/images/train/fear/739.jpg,"1,2,4,5,25"
3764,8193,fear,./data/images/images/train/fear/7393.jpg,"1,2,4,5"
3765,8194,fear,./data/images/images/train/fear/7420.jpg,"1,2,4,5"
3766,8195,fear,./data/images/images/train/fear/7426.jpg,"1,2,4,5,25"
3767,8196,fear,./data/images/images/train/fear/7429.jpg,"1,2,4,5,25"
3768,8197,fear,./data/images/images/train/fear/7432.jpg,"1,2,4,5,25"
3769,8198,fear,./data/images/images/train/fear/744.jpg,"1,2,4,5"
3770,8199,fear,./data/images/images/train/fear/7449.jpg,"1,2,4,5,25"
3771,8200,fear,./data/images/images/train/fear/745.jpg,"1,2,4,5,25"
3772,8201,fear,./data/images/images/train/fear/7451.jpg,"1,2,4,5,25"
3773,8202,fear,./data/images/images/train/fear/746.jpg,"1,2,4,5,25"
3774,8203,fear,./data/images/images/train/fear/7464.jpg,"1,2,4,5,25"
3775,8204,fear,./data/images/images/train/fear/7478.jpg,"1,2,4,5"
3776,8205,fear,./data/images/images/train/fear/748.jpg,"1,2,4,5,25"
3777,8206,fear,./data/images/images/train/fear/7493.jpg,"1,2,4,5"
3778,8207,fear,./data/images/images/train/fear/7510.jpg,"1,2,4,5"
3779,8208,fear,./data/images/images/train/fear/7513.jpg,"1,2,4,5"
3780,8209,fear,./data/images/images/train/fear/7520.jpg,"1,2,4,5,25"
3781,8210,fear,./data/images/images/train/fear/7521.jpg,"1,2,4,5"
3782,8211,fear,./data/images/images/train/fear/7527.jpg,"1,2,4,5"
3783,8212,fear,./data/images/images/train/fear/7541.jpg,"1,2,4,5,25"
3784,8213,fear,./data/images/images/train/fear/7549.jpg,"1,2,4,5,25"
3785,8214,fear,./data/images/images/train/fear/755.jpg,"1,2,4,5"
3786,8215,fear,./data/images/images/train/fear/7557.jpg,"1,2,4,5,25"
3787,8216,fear,./data/images/images/train/fear/7558.jpg,"1,2,4,5"
3788,8217,fear,./data/images/images/train/fear/7574.jpg,"1,2,4,5,25"
3789,8218,fear,./data/images/images/train/fear/7591.jpg,"1,2,4,5"
3790,8219,fear,./data/images/images/train/fear/7593.jpg,"1,2,4,5,25"
3791,8220,fear,./data/images/images/train/fear/7601.jpg,"1,2,4,5"
3792,8221,fear,./data/images/images/train/fear/7605.jpg,"1,2,4,5,25"
3793,8222,fear,./data/images/images/train/fear/7614.jpg,"1,2,4,5"
3794,8223,fear,./data/images/images/train/fear/7617.jpg,"1,2,4,5"
3795,8224,fear,./data/images/images/train/fear/7632.jpg,"1,2,4,5,25"
3796,8225,fear,./data/images/images/train/fear/7635.jpg,"1,2,4,5,25"
3797,8226,fear,./data/images/images/train/fear/7638.jpg,"1,2,4,5,25"
3798,8227,fear,./data/images/images/train/fear/7641.jpg,"1,2,4,5"
3799,8228,fear,./data/images/images/train/fear/7646.jpg,"1,2,4,5,25"
3800,8229,fear,./data/images/images/train/fear/7654.jpg,"1,2,4,5"
3801,8230,fear,./data/images/images/train/fear/7658.jpg,"1,2,4,5"
3802,8231,fear,./data/images/images/train/fear/7677.jpg,"1,2,4,5"
3803,8232,fear,./data/images/images/train/fear/7678.jpg,"1,2,4,5,25"
3804,8233,fear,./data/images/images/train/fear/768.jpg,"1,2,4,5"
3805,8234,fear,./data/images/images/train/fear/769.jpg,"1,2,4,5"
3806,8235,fear,./data/images/images/train/fear/7691.jpg,"1,2,4,5,25"
3807,8236,fear,./data/images/images/train/fear/7718.jpg,"1,2,4,5"
3808,8237,fear,./data/images/images/train/fear/7719.jpg,"1,2,4,5"
3809,8238,fear,./data/images/images/train/fear/7720.jpg,"1,2,4,5"
3810,8239,fear,./data/images/images/train/fear/7721.jpg,"1,2,4,5"
3811,8240,fear,./data/images/images/train/fear/773.jpg,"1,2,4,5"
3812,8241,fear,./data/images/images/train/fear/7734.jpg,"1,2,4,5,25"
3813,8242,fear,./data/images/images/train/fear/7744.jpg,"1,2,4,5,25"
3814,8243,fear,./data/images/images/train/fear/7746.jpg,"1,2,4,5"
3815,8244,fear,./data/images/images/train/fear/7764.jpg,"1,2,4,5"
3816,8245,fear,./data/images/images/train/fear/7766.jpg,"1,2,4,5"
3817,8246,fear,./data/images/images/train/fear/7767.jpg,"1,2,4,5,25"
3818,8247,fear,./data/images/images/train/fear/7784.jpg,"1,2,4,5"
3819,8248,fear,./data/images/images/train/fear/7787.jpg,"1,2,4,5"
3820,8249,fear,./data/images/images/train/fear/7805.jpg,"1,2,4,5,25"
3821,8250,fear,./data/images/images/train/fear/7816.jpg,"1,2,4,5,25"
3822,8251,fear,./data/images/images/train/fear/7820.jpg,"1,2,4,5,25"
3823,8252,fear,./data/images/images/train/fear/7824.jpg,"1,2,4,5"
3824,8253,fear,./data/images/images/train/fear/7828.jpg,"1,2,4,5"
3825,8254,fear,./data/images/images/train/fear/7840.jpg,"1,2,4,5"
3826,8255,fear,./data/images/images/train/fear/7843.jpg,"1,2,4,5,25"
3827,8256,fear,./data/images/images/train/fear/7859.jpg,"1,2,4,5,25"
3828,8257,fear,./data/images/images/train/fear/7863.jpg,"1,2,4,5,25"
3829,8258,fear,./data/images/images/train/fear/7868.jpg,"1,2,4,5"
3830,8259,fear,./data/images/images/train/fear/7873.jpg,"1,2,4,5,25"
3831,8260,fear,./data/images/images/train/fear/7876.jpg,"1,2,4,5,25"
3832,8261,fear,./data/images/images/train/fear/7879.jpg,"1,2,4,5,25"
3833,8262,fear,./data/images/images/train/fear/7887.jpg,"1,2,4,5"
3834,8263,fear,./data/images/images/train/fear/7893.jpg,"1,2,4,5,25"
3835,8264,fear,./data/images/images/train/fear/7904.jpg,"1,2,4,5,25"
3836,8265,fear,./data/images/images/train/fear/7931.jpg,"1,2,4,5,25"
3837,8266,fear,./data/images/images/train/fear/7933.jpg,"1,2,4,5,25"
3838,8267,fear,./data/images/images/train/fear/7936.jpg,"1,2,4,5,25"
3839,8268,fear,./data/images/images/train/fear/7938.jpg,"1,2,4,5,25"
3840,8269,fear,./data/images/images/train/fear/7951.jpg,"1,2,4,5"
3841,8270,fear,./data/images/images/train/fear/7955.jpg,"1,2,4,5,25"
3842,8271,fear,./data/images/images/train/fear/7960.jpg,"1,2,4,5,25"
3843,8272,fear,./data/images/images/train/fear/7966.jpg,"1,2,4,5"
3844,8273,fear,./data/images/images/train/fear/799.jpg,"1,2,4,5"
3845,8274,fear,./data/images/images/train/fear/7990.jpg,"1,2,4,5,25"
3846,8275,fear,./data/images/images/train/fear/7991.jpg,"1,2,4,5"
3847,8276,fear,./data/images/images/train/fear/7995.jpg,"1,2,4,5,25"
3848,8277,fear,./data/images/images/train/fear/8006.jpg,"1,2,4,5"
3849,8278,fear,./data/images/images/train/fear/8009.jpg,"1,2,4,5,25"
3850,8279,fear,./data/images/images/train/fear/8013.jpg,"1,2,4,5"
3851,8280,fear,./data/images/images/train/fear/8015.jpg,"1,2,4,5,25"
3852,8281,fear,./data/images/images/train/fear/8025.jpg,"1,2,4,5,25"
3853,8282,fear,./data/images/images/train/fear/8037.jpg,"1,2,4,5,25"
3854,8283,fear,./data/images/images/train/fear/8038.jpg,"1,2,4,5"
3855,8284,fear,./data/images/images/train/fear/804.jpg,"1,2,4,5"
3856,8285,fear,./data/images/images/train/fear/8045.jpg,"1,2,4,5,25"
3857,8286,fear,./data/images/images/train/fear/8053.jpg,"1,2,4,5"
3858,8287,fear,./data/images/images/train/fear/806.jpg,"1,2,4,5"
3859,8288,fear,./data/images/images/train/fear/8108.jpg,"1,2,4,5,25"
3860,8289,fear,./data/images/images/train/fear/811.jpg,"1,2,4,5"
3861,8290,fear,./data/images/images/train/fear/8112.jpg,"1,2,4,5,25"
3862,8291,fear,./data/images/images/train/fear/8147.jpg,"1,2,4,5"
3863,8292,fear,./data/images/images/train/fear/815.jpg,"1,2,4,5"
3864,8293,fear,./data/images/images/train/fear/8161.jpg,"1,2,4,5,25"
3865,8294,fear,./data/images/images/train/fear/8165.jpg,"1,2,4,5,25"
3866,8295,fear,./data/images/images/train/fear/8170.jpg,"1,2,4,5"
3867,8296,fear,./data/images/images/train/fear/8187.jpg,"1,2,4,5"
3868,8297,fear,./data/images/images/train/fear/8196.jpg,"1,2,4,5,25"
3869,8298,fear,./data/images/images/train/fear/8199.jpg,"1,2,4,5,25"
3870,8299,fear,./data/images/images/train/fear/8204.jpg,"1,2,4,5"
3871,8300,fear,./data/images/images/train/fear/8207.jpg,"1,2,4,5,25"
3872,8301,fear,./data/images/images/train/fear/8209.jpg,"1,2,4,5"
3873,8302,fear,./data/images/images/train/fear/8225.jpg,"1,2,4,5,25"
3874,8303,fear,./data/images/images/train/fear/825.jpg,"1,2,4,5,25"
3875,8304,fear,./data/images/images/train/fear/8250.jpg,"1,2,4,5"
3876,8305,fear,./data/images/images/train/fear/8257.jpg,"1,2,4,5,25"
3877,8306,fear,./data/images/images/train/fear/8258.jpg,"1,2,4,5,25"
3878,8307,fear,./data/images/images/train/fear/8281.jpg,"1,2,4,5,25"
3879,8308,fear,./data/images/images/train/fear/8296.jpg,"1,2,4,5,25"
3880,8309,fear,./data/images/images/train/fear/833.jpg,"1,2,4,5,25"
3881,8310,fear,./data/images/images/train/fear/8343.jpg,"1,2,4,5"
3882,8311,fear,./data/images/images/train/fear/8356.jpg,"1,2,4,5"
3883,8312,fear,./data/images/images/train/fear/836.jpg,"1,2,4,5,25"
3884,8313,fear,./data/images/images/train/fear/8364.jpg,"1,2,4,5,25"
3885,8314,fear,./data/images/images/train/fear/8366.jpg,"1,2,4,5"
3886,8315,fear,./data/images/images/train/fear/8367.jpg,"1,2,4,5"
3887,8316,fear,./data/images/images/train/fear/8370.jpg,"1,2,4,5,25"
3888,8317,fear,./data/images/images/train/fear/8378.jpg,"1,2,4,5"
3889,8318,fear,./data/images/images/train/fear/8385.jpg,"1,2,4,5,25"
3890,8319,fear,./data/images/images/train/fear/84.jpg,"1,2,4,5,25"
3891,8320,fear,./data/images/images/train/fear/8405.jpg,"1,2,4,5"
3892,8321,fear,./data/images/images/train/fear/8408.jpg,"1,2,4,5,25"
3893,8322,fear,./data/images/images/train/fear/8419.jpg,"1,2,4,5"
3894,8323,fear,./data/images/images/train/fear/8427.jpg,"1,2,4,5,25"
3895,8324,fear,./data/images/images/train/fear/8429.jpg,"1,2,4,5"
3896,8325,fear,./data/images/images/train/fear/8453.jpg,"1,2,4,5,25"
3897,8326,fear,./data/images/images/train/fear/846.jpg,"1,2,4,5"
3898,8327,fear,./data/images/images/train/fear/8462.jpg,"1,2,4,5"
3899,8328,fear,./data/images/images/train/fear/8466.jpg,"1,2,4,5"
3900,8329,fear,./data/images/images/train/fear/847.jpg,"1,2,4,5"
3901,8330,fear,./data/images/images/train/fear/8492.jpg,"1,2,4,5,25"
3902,8331,fear,./data/images/images/train/fear/8499.jpg,"1,2,4,5"
3903,8332,fear,./data/images/images/train/fear/8501.jpg,"1,2,4,5,25"
3904,8333,fear,./data/images/images/train/fear/8503.jpg,"1,2,4,5"
3905,8334,fear,./data/images/images/train/fear/8522.jpg,"1,2,4,5,25"
3906,8335,fear,./data/images/images/train/fear/8534.jpg,"1,2,4,5,25"
3907,8336,fear,./data/images/images/train/fear/8537.jpg,"1,2,4,5,25"
3908,8337,fear,./data/images/images/train/fear/8541.jpg,"1,2,4,5,25"
3909,8338,fear,./data/images/images/train/fear/8553.jpg,"1,2,4,5,25"
3910,8339,fear,./data/images/images/train/fear/8557.jpg,"1,2,4,5,25"
3911,8340,fear,./data/images/images/train/fear/8566.jpg,"1,2,4,5"
3912,8341,fear,./data/images/images/train/fear/8568.jpg,"1,2,4,5"
3913,8342,fear,./data/images/images/train/fear/8578.jpg,"1,2,4,5,25"
3914,8343,fear,./data/images/images/train/fear/8586.jpg,"1,2,4,5,25"
3915,8344,fear,./data/images/images/train/fear/8588.jpg,"1,2,4,5,25"
3916,8345,fear,./data/images/images/train/fear/8602.jpg,"1,2,4,5"
3917,8346,fear,./data/images/images/train/fear/862.jpg,"1,2,4,5"
3918,8347,fear,./data/images/images/train/fear/8621.jpg,"1,2,4,5"
3919,8348,fear,./data/images/images/train/fear/8624.jpg,"1,2,4,5,25"
3920,8349,fear,./data/images/images/train/fear/8629.jpg,"1,2,4,5"
3921,8350,fear,./data/images/images/train/fear/8669.jpg,"1,2,4,5,25"
3922,8351,fear,./data/images/images/train/fear/8671.jpg,"1,2,4,5,25"
3923,8352,fear,./data/images/images/train/fear/8681.jpg,"1,2,4,5"
3924,8353,fear,./data/images/images/train/fear/8688.jpg,"1,2,4,5"
3925,8354,fear,./data/images/images/train/fear/869.jpg,"1,2,4,5"
3926,8355,fear,./data/images/images/train/fear/8695.jpg,"1,2,4,5,25"
3927,8356,fear,./data/images/images/train/fear/8701.jpg,"1,2,4,5,25"
3928,8357,fear,./data/images/images/train/fear/8703.jpg,"1,2,4,5,25"
3929,8358,fear,./data/images/images/train/fear/8705.jpg,"1,2,4,5"
3930,8359,fear,./data/images/images/train/fear/871.jpg,"1,2,4,5,25"
3931,8360,fear,./data/images/images/train/fear/8712.jpg,"1,2,4,5"
3932,8361,fear,./data/images/images/train/fear/8728.jpg,"1,2,4,5,25"
3933,8362,fear,./data/images/images/train/fear/8730.jpg,"1,2,4,5,25"
3934,8363,fear,./data/images/images/train/fear/8735.jpg,"1,2,4,5"
3935,8364,fear,./data/images/images/train/fear/8741.jpg,"1,2,4,5"
3936,8365,fear,./data/images/images/train/fear/8746.jpg,"1,2,4,5,25"
3937,8366,fear,./data/images/images/train/fear/8760.jpg,"1,2,4,5,25"
3938,8367,fear,./data/images/images/train/fear/8771.jpg,"1,2,4,5,25"
3939,8368,fear,./data/images/images/train/fear/8778.jpg,"1,2,4,5,25"
3940,8369,fear,./data/images/images/train/fear/8780.jpg,"1,2,4,5"
3941,8370,fear,./data/images/images/train/fear/8781.jpg,"1,2,4,5,25"
3942,8371,fear,./data/images/images/train/fear/8787.jpg,"1,2,4,5"
3943,8372,fear,./data/images/images/train/fear/8789.jpg,"1,2,4,5,25"
3944,8373,fear,./data/images/images/train/fear/8790.jpg,"1,2,4,5"
3945,8374,fear,./data/images/images/train/fear/8796.jpg,"1,2,4,5,25"
3946,8375,fear,./data/images/images/train/fear/8801.jpg,"1,2,4,5"
3947,8376,fear,./data/images/images/train/fear/8805.jpg,"1,2,4,5"
3948,8377,fear,./data/images/images/train/fear/8812.jpg,"1,2,4,5,25"
3949,8378,fear,./data/images/images/train/fear/8819.jpg,"1,2,4,5,25"
3950,8379,fear,./data/images/images/train/fear/8822.jpg,"1,2,4,5,25"
3951,8380,fear,./data/images/images/train/fear/8830.jpg,"1,2,4,5"
3952,8381,fear,./data/images/images/train/fear/8839.jpg,"1,2,4,5"
3953,8382,fear,./data/images/images/train/fear/8841.jpg,"1,2,4,5"
3954,8383,fear,./data/images/images/train/fear/8844.jpg,"1,2,4,5"
3955,8384,fear,./data/images/images/train/fear/8848.jpg,"1,2,4,5,25"
3956,8385,fear,./data/images/images/train/fear/8849.jpg,"1,2,4,5,25"
3957,8386,fear,./data/images/images/train/fear/8852.jpg,"1,2,4,5,25"
3958,8387,fear,./data/images/images/train/fear/8871.jpg,"1,2,4,5"
3959,8388,fear,./data/images/images/train/fear/8878.jpg,"1,2,4,5,25"
3960,8389,fear,./data/images/images/train/fear/8881.jpg,"1,2,4,5"
3961,8390,fear,./data/images/images/train/fear/890.jpg,"1,2,4,5"
3962,8391,fear,./data/images/images/train/fear/8929.jpg,"1,2,4,5"
3963,8392,fear,./data/images/images/train/fear/8932.jpg,"1,2,4,5,25"
3964,8393,fear,./data/images/images/train/fear/8939.jpg,"1,2,4,5,25"
3965,8394,fear,./data/images/images/train/fear/896.jpg,"1,2,4,5"
3966,8395,fear,./data/images/images/train/fear/8970.jpg,"1,2,4,5,25"
3967,8396,fear,./data/images/images/train/fear/8978.jpg,"1,2,4,5"
3968,8397,fear,./data/images/images/train/fear/8982.jpg,"1,2,4,5"
3969,8398,fear,./data/images/images/train/fear/8983.jpg,"1,2,4,5,25"
3970,8399,fear,./data/images/images/train/fear/8990.jpg,"1,2,4,5,25"
3971,8400,fear,./data/images/images/train/fear/9.jpg,"1,2,4,5,25"
3972,8401,fear,./data/images/images/train/fear/9026.jpg,"1,2,4,5"
3973,8402,fear,./data/images/images/train/fear/9034.jpg,"1,2,4,5"
3974,8403,fear,./data/images/images/train/fear/9035.jpg,"1,2,4,5,25"
3975,8404,fear,./data/images/images/train/fear/904.jpg,"1,2,4,5"
3976,8405,fear,./data/images/images/train/fear/9044.jpg,"1,2,4,5"
3977,8406,fear,./data/images/images/train/fear/9048.jpg,"1,2,4,5,25"
3978,8407,fear,./data/images/images/train/fear/9049.jpg,"1,2,4,5,25"
3979,8408,fear,./data/images/images/train/fear/9053.jpg,"1,2,4,5,25"
3980,8409,fear,./data/images/images/train/fear/9062.jpg,"1,2,4,5"
3981,8410,fear,./data/images/images/train/fear/907.jpg,"1,2,4,5,25"
3982,8411,fear,./data/images/images/train/fear/9075.jpg,"1,2,4,5"
3983,8412,fear,./data/images/images/train/fear/9098.jpg,"1,2,4,5,25"
3984,8413,fear,./data/images/images/train/fear/9108.jpg,"1,2,4,5,25"
3985,8414,fear,./data/images/images/train/fear/9117.jpg,"1,2,4,5"
3986,8415,fear,./data/images/images/train/fear/9121.jpg,"1,2,4,5,25"
3987,8416,fear,./data/images/images/train/fear/9124.jpg,"1,2,4,5,25"
3988,8417,fear,./data/images/images/train/fear/9126.jpg,"1,2,4,5,25"
3989,8418,fear,./data/images/images/train/fear/9130.jpg,"1,2,4,5"
3990,8419,fear,./data/images/images/train/fear/9132.jpg,"1,2,4,5,25"
3991,8420,fear,./data/images/images/train/fear/9137.jpg,"1,2,4,5,25"
3992,8421,fear,./data/images/images/train/fear/914.jpg,"1,2,4,5,25"
3993,8422,fear,./data/images/images/train/fear/9140.jpg,"1,2,4,5,25"
3994,8423,fear,./data/images/images/train/fear/9148.jpg,"1,2,4,5,25"
3995,8424,fear,./data/images/images/train/fear/9150.jpg,"1,2,4,5,25"
3996,8425,fear,./data/images/images/train/fear/9161.jpg,"1,2,4,5,25"
3997,8426,fear,./data/images/images/train/fear/9187.jpg,"1,2,4,5"
3998,8427,fear,./data/images/images/train/fear/9194.jpg,"1,2,4,5"
3999,8428,fear,./data/images/images/train/fear/920.jpg,"1,2,4,5"
4000,8429,fear,./data/images/images/train/fear/9200.jpg,"1,2,4,5"
4001,8430,fear,./data/images/images/train/fear/9203.jpg,"1,2,4,5"
4002,8431,fear,./data/images/images/train/fear/9207.jpg,"1,2,4,5"
4003,8432,fear,./data/images/images/train/fear/9211.jpg,"1,2,4,5,25"
4004,8433,fear,./data/images/images/train/fear/9216.jpg,"1,2,4,5"
4005,8434,fear,./data/images/images/train/fear/9217.jpg,"1,2,4,5,25"
4006,8435,fear,./data/images/images/train/fear/9225.jpg,"1,2,4,5,25"
4007,8436,fear,./data/images/images/train/fear/9227.jpg,"1,2,4,5"
4008,8437,fear,./data/images/images/train/fear/924.jpg,"1,2,4,5"
4009,8438,fear,./data/images/images/train/fear/9240.jpg,"1,2,4,5"
4010,8439,fear,./data/images/images/train/fear/9260.jpg,"1,2,4,5,25"
4011,8440,fear,./data/images/images/train/fear/9287.jpg,"1,2,4,5"
4012,8441,fear,./data/images/images/train/fear/9291.jpg,"1,2,4,5,25"
4013,8442,fear,./data/images/images/train/fear/9299.jpg,"1,2,4,5,25"
4014,8443,fear,./data/images/images/train/fear/9306.jpg,"1,2,4,5,25"
4015,8444,fear,./data/images/images/train/fear/9313.jpg,"1,2,4,5"
4016,8445,fear,./data/images/images/train/fear/9316.jpg,"1,2,4,5,25"
4017,8446,fear,./data/images/images/train/fear/9323.jpg,"1,2,4,5"
4018,8447,fear,./data/images/images/train/fear/9325.jpg,"1,2,4,5"
4019,8448,fear,./data/images/images/train/fear/9329.jpg,"1,2,4,5,25"
4020,8449,fear,./data/images/images/train/fear/9346.jpg,"1,2,4,5,25"
4021,8450,fear,./data/images/images/train/fear/9353.jpg,"1,2,4,5"
4022,8451,fear,./data/images/images/train/fear/9359.jpg,"1,2,4,5,25"
4023,8452,fear,./data/images/images/train/fear/9368.jpg,"1,2,4,5"
4024,8453,fear,./data/images/images/train/fear/9375.jpg,"1,2,4,5"
4025,8454,fear,./data/images/images/train/fear/9377.jpg,"1,2,4,5"
4026,8455,fear,./data/images/images/train/fear/940.jpg,"1,2,4,5,25"
4027,8456,fear,./data/images/images/train/fear/941.jpg,"1,2,4,5,25"
4028,8457,fear,./data/images/images/train/fear/9432.jpg,"1,2,4,5,25"
4029,8458,fear,./data/images/images/train/fear/9436.jpg,"1,2,4,5"
4030,8459,fear,./data/images/images/train/fear/9440.jpg,"1,2,4,5"
4031,8460,fear,./data/images/images/train/fear/9446.jpg,"1,2,4,5,25"
4032,8461,fear,./data/images/images/train/fear/9470.jpg,"1,2,4,5"
4033,8462,fear,./data/images/images/train/fear/9483.jpg,"1,2,4,5,25"
4034,8463,fear,./data/images/images/train/fear/9489.jpg,"1,2,4,5,25"
4035,8464,fear,./data/images/images/train/fear/95.jpg,"1,2,4,5"
4036,8465,fear,./data/images/images/train/fear/9500.jpg,"1,2,4,5"
4037,8466,fear,./data/images/images/train/fear/9502.jpg,"1,2,4,5,25"
4038,8467,fear,./data/images/images/train/fear/9510.jpg,"1,2,4,5,25"
4039,8468,fear,./data/images/images/train/fear/9513.jpg,"1,2,4,5,25"
4040,8469,fear,./data/images/images/train/fear/9515.jpg,"1,2,4,5"
4041,8470,fear,./data/images/images/train/fear/9524.jpg,"1,2,4,5,25"
4042,8471,fear,./data/images/images/train/fear/9525.jpg,"1,2,4,5,25"
4043,8472,fear,./data/images/images/train/fear/9527.jpg,"1,2,4,5,25"
4044,8473,fear,./data/images/images/train/fear/9533.jpg,"1,2,4,5"
4045,8474,fear,./data/images/images/train/fear/954.jpg,"1,2,4,5"
4046,8475,fear,./data/images/images/train/fear/9544.jpg,"1,2,4,5"
4047,8476,fear,./data/images/images/train/fear/9557.jpg,"1,2,4,5,25"
4048,8477,fear,./data/images/images/train/fear/9573.jpg,"1,2,4,5,25"
4049,8478,fear,./data/images/images/train/fear/9575.jpg,"1,2,4,5,25"
4050,8479,fear,./data/images/images/train/fear/9577.jpg,"1,2,4,5"
4051,8480,fear,./data/images/images/train/fear/9578.jpg,"1,2,4,5,25"
4052,8481,fear,./data/images/images/train/fear/959.jpg,"1,2,4,5,25"
4053,8482,fear,./data/images/images/train/fear/9593.jpg,"1,2,4,5"
4054,8483,fear,./data/images/images/train/fear/96.jpg,"1,2,4,5,25"
4055,8484,fear,./data/images/images/train/fear/9608.jpg,"1,2,4,5,25"
4056,8485,fear,./data/images/images/train/fear/9613.jpg,"1,2,4,5,25"
4057,8486,fear,./data/images/images/train/fear/9617.jpg,"1,2,4,5,25"
4058,8487,fear,./data/images/images/train/fear/9632.jpg,"1,2,4,5"
4059,8488,fear,./data/images/images/train/fear/9648.jpg,"1,2,4,5,25"
4060,8489,fear,./data/images/images/train/fear/9651.jpg,"1,2,4,5"
4061,8490,fear,./data/images/images/train/fear/9661.jpg,"1,2,4,5"
4062,8491,fear,./data/images/images/train/fear/9662.jpg,"1,2,4,5"
4063,8492,fear,./data/images/images/train/fear/9667.jpg,"1,2,4,5"
4064,8493,fear,./data/images/images/train/fear/9678.jpg,"1,2,4,5,25"
4065,8494,fear,./data/images/images/train/fear/9696.jpg,"1,2,4,5"
