,session,emotion,img,aus
6162,14694,happy,./data/images/images/train/happy/5390.jpg,"6,12"
6163,14695,happy,./data/images/images/train/happy/5396.jpg,"6,12"
6164,14696,happy,./data/images/images/train/happy/540.jpg,"6,12"
6165,14697,happy,./data/images/images/train/happy/5410.jpg,"6,12"
6166,14698,happy,./data/images/images/train/happy/5416.jpg,"6,12"
6167,14699,happy,./data/images/images/train/happy/5418.jpg,"6,12"
6168,14700,happy,./data/images/images/train/happy/5420.jpg,"6,12"
6169,14701,happy,./data/images/images/train/happy/5423.jpg,"6,12"
6170,14702,happy,./data/images/images/train/happy/5429.jpg,"6,12"
6171,14703,happy,./data/images/images/train/happy/5430.jpg,"6,12"
6172,14704,happy,./data/images/images/train/happy/5433.jpg,"6,12"
6173,14705,happy,./data/images/images/train/happy/5438.jpg,"6,12"
6174,14706,happy,./data/images/images/train/happy/5440.jpg,"6,12"
6175,14707,happy,./data/images/images/train/happy/5451.jpg,"6,12"
6176,14708,happy,./data/images/images/train/happy/5453.jpg,"6,12"
6177,14709,happy,./data/images/images/train/happy/5455.jpg,"6,12"
6178,14710,happy,./data/images/images/train/happy/5458.jpg,"6,12"
6179,14711,happy,./data/images/images/train/happy/5462.jpg,"6,12"
6180,14712,happy,./data/images/images/train/happy/5464.jpg,"6,12"
6181,14713,happy,./data/images/images/train/happy/5467.jpg,"6,12"
6182,14714,happy,./data/images/images/train/happy/5469.jpg,"6,12"
6183,14715,happy,./data/images/images/train/happy/5484.jpg,"6,12"
6184,14716,happy,./data/images/images/train/happy/5488.jpg,"6,12"
6185,14717,happy,./data/images/images/train/happy/5491.jpg,"6,12"
6186,14718,happy,./data/images/images/train/happy/5498.jpg,"6,12"
6187,14719,happy,./data/images/images/train/happy/5507.jpg,"6,12"
6188,14720,happy,./data/images/images/train/happy/5509.jpg,"6,12"
6189,14721,happy,./data/images/images/train/happy/5511.jpg,"6,12"
6190,14722,happy,./data/images/images/train/happy/5522.jpg,"6,12"
6191,14723,happy,./data/images/images/train/happy/5543.jpg,"6,12"
6192,14724,happy,./data/images/images/train/happy/5547.jpg,"6,12"
6193,14725,happy,./data/images/images/train/happy/5554.jpg,"6,12"
6194,14726,happy,./data/images/images/train/happy/5555.jpg,"6,12"
6195,14727,happy,./data/images/images/train/happy/5565.jpg,"6,12"
6196,14728,happy,./data/images/images/train/happy/5571.jpg,"6,12"
6197,14729,happy,./data/images/images/train/happy/5573.jpg,"6,12"
6198,14730,happy,./data/images/images/train/happy/5574.jpg,"6,12"
6199,14731,happy,./data/images/images/train/happy/5576.jpg,"6,12"
6200,14732,happy,./data/images/images/train/happy/5580.jpg,"6,12"
6201,14733,happy,./data/images/images/train/happy/5604.jpg,"6,12"
6202,14734,happy,./data/images/images/train/happy/5605.jpg,"6,12"
6203,14735,happy,./data/images/images/train/happy/561.jpg,"6,12"
6204,14736,happy,./data/images/images/train/happy/5614.jpg,"6,12"
6205,14737,happy,./data/images/images/train/happy/562.jpg,"6,12"
6206,14738,happy,./data/images/images/train/happy/5632.jpg,"6,12"
6207,14739,happy,./data/images/images/train/happy/5644.jpg,"6,12"
6208,14740,happy,./data/images/images/train/happy/5647.jpg,"6,12"
6209,14741,happy,./data/images/images/train/happy/5649.jpg,"6,12"
6210,14742,happy,./data/images/images/train/happy/5656.jpg,"6,12"
6211,14743,happy,./data/images/images/train/happy/5662.jpg,"6,12"
6212,14744,happy,./data/images/images/train/happy/5665.jpg,"6,12"
6213,14745,happy,./data/images/images/train/happy/5668.jpg,"6,12"
6214,14746,happy,./data/images/images/train/happy/5671.jpg,"6,12"
6215,14747,happy,./data/images/images/train/happy/5672.jpg,"6,12"
6216,14748,happy,./data/images/images/train/happy/5673.jpg,"6,12"
6217,14749,happy,./data/images/images/train/happy/5681.jpg,"6,12"
6218,14750,happy,./data/images/images/train/happy/5685.jpg,"6,12"
6219,14751,happy,./data/images/images/train/happy/5688.jpg,"6,12"
6220,14752,happy,./data/images/images/train/happy/569.jpg,"6,12"
6221,14753,happy,./data/images/images/train/happy/5691.jpg,"6,12"
6222,14754,happy,./data/images/images/train/happy/57.jpg,"6,12"
6223,14755,happy,./data/images/images/train/happy/5700.jpg,"6,12"
6224,14756,happy,./data/images/images/train/happy/5707.jpg,"6,12"
6225,14757,happy,./data/images/images/train/happy/5718.jpg,"6,12"
6226,14758,happy,./data/images/images/train/happy/572.jpg,"6,12"
6227,14759,happy,./data/images/images/train/happy/5729.jpg,"6,12"
6228,14760,happy,./data/images/images/train/happy/5730.jpg,"6,12"
6229,14761,happy,./data/images/images/train/happy/5735.jpg,"6,12"
6230,14762,happy,./data/images/images/train/happy/5738.jpg,"6,12"
6231,14763,happy,./data/images/images/train/happy/574.jpg,"6,12"
6232,14764,happy,./data/images/images/train/happy/5743.jpg,"6,12"
6233,14765,happy,./data/images/images/train/happy/5756.jpg,"6,12"
6234,14766,happy,./data/images/images/train/happy/5758.jpg,"6,12"
6235,14767,happy,./data/images/images/train/happy/5764.jpg,"6,12"
6236,14768,happy,./data/images/images/train/happy/5769.jpg,"6,12"
6237,14769,happy,./data/images/images/train/happy/5770.jpg,"6,12"
6238,14770,happy,./data/images/images/train/happy/5773.jpg,"6,12"
6239,14771,happy,./data/images/images/train/happy/5774.jpg,"6,12"
6240,14772,happy,./data/images/images/train/happy/5777.jpg,"6,12"
6241,14773,happy,./data/images/images/train/happy/5779.jpg,"6,12"
6242,14774,happy,./data/images/images/train/happy/5781.jpg,"6,12"
6243,14775,happy,./data/images/images/train/happy/5786.jpg,"6,12"
6244,14776,happy,./data/images/images/train/happy/5788.jpg,"6,12"
6245,14777,happy,./data/images/images/train/happy/5796.jpg,"6,12"
6246,14778,happy,./data/images/images/train/happy/5804.jpg,"6,12"
6247,14779,happy,./data/images/images/train/happy/5806.jpg,"6,12"
6248,14780,happy,./data/images/images/train/happy/5808.jpg,"6,12"
6249,14781,happy,./data/images/images/train/happy/5816.jpg,"6,12"
6250,14782,happy,./data/images/images/train/happy/5819.jpg,"6,12"
6251,14783,happy,./data/images/images/train/happy/582.jpg,"6,12"
6252,14784,happy,./data/images/images/train/happy/5820.jpg,"6,12"
6253,14785,happy,./data/images/images/train/happy/5821.jpg,"6,12"
6254,14786,happy,./data/images/images/train/happy/5823.jpg,"6,12"
6255,14787,happy,./data/images/images/train/happy/5824.jpg,"6,12"
6256,14788,happy,./data/images/images/train/happy/5833.jpg,"6,12"
6257,14789,happy,./data/images/images/train/happy/5840.jpg,"6,12"
6258,14790,happy,./data/images/images/train/happy/5845.jpg,"6,12"
6259,14791,happy,./data/images/images/train/happy/5846.jpg,"6,12"
6260,14792,happy,./data/images/images/train/happy/585.jpg,"6,12"
6261,14793,happy,./data/images/images/train/happy/5852.jpg,"6,12"
6262,14794,happy,./data/images/images/train/happy/586.jpg,"6,12"
6263,14795,happy,./data/images/images/train/happy/5868.jpg,"6,12"
6264,14796,happy,./data/images/images/train/happy/5874.jpg,"6,12"
6265,14797,happy,./data/images/images/train/happy/5875.jpg,"6,12"
6266,14798,happy,./data/images/images/train/happy/5878.jpg,"6,12"
6267,14799,happy,./data/images/images/train/happy/588.jpg,"6,12"
6268,14800,happy,./data/images/images/train/happy/5898.jpg,"6,12"
6269,14801,happy,./data/images/images/train/happy/5909.jpg,"6,12"
6270,14802,happy,./data/images/images/train/happy/5913.jpg,"6,12"
6271,14803,happy,./data/images/images/train/happy/5917.jpg,"6,12"
6272,14804,happy,./data/images/images/train/happy/5921.jpg,"6,12"
6273,14805,happy,./data/images/images/train/happy/5923.jpg,"6,12"
6274,14806,happy,./data/images/images/train/happy/5924.jpg,"6,12"
6275,14807,happy,./data/images/images/train/happy/5926.jpg,"6,12"
6276,14808,happy,./data/images/images/train/happy/5940.jpg,"6,12"
6277,14809,happy,./data/images/images/train/happy/5946.jpg,"6,12"
6278,14810,happy,./data/images/images/train/happy/5950.jpg,"6,12"
6279,14811,happy,./data/images/images/train/happy/5960.jpg,"6,12"
6280,14812,happy,./data/images/images/train/happy/5963.jpg,"6,12"
6281,14813,happy,./data/images/images/train/happy/5969.jpg,"6,12"
6282,14814,happy,./data/images/images/train/happy/5972.jpg,"6,12"
6283,14815,happy,./data/images/images/train/happy/5982.jpg,"6,12"
6284,14816,happy,./data/images/images/train/happy/5991.jpg,"6,12"
6285,14817,happy,./data/images/images/train/happy/6001.jpg,"6,12"
6286,14818,happy,./data/images/images/train/happy/6004.jpg,"6,12"
6287,14819,happy,./data/images/images/train/happy/6008.jpg,"6,12"
6288,14820,happy,./data/images/images/train/happy/6010.jpg,"6,12"
6289,14821,happy,./data/images/images/train/happy/6012.jpg,"6,12"
6290,14822,happy,./data/images/images/train/happy/6015.jpg,"6,12"
6291,14823,happy,./data/images/images/train/happy/6042.jpg,"6,12"
6292,14824,happy,./data/images/images/train/happy/6043.jpg,"6,12"
6293,14825,happy,./data/images/images/train/happy/6044.jpg,"6,12"
6294,14826,happy,./data/images/images/train/happy/6048.jpg,"6,12"
6295,14827,happy,./data/images/images/train/happy/6051.jpg,"6,12"
6296,14828,happy,./data/images/images/train/happy/606.jpg,"6,12"
6297,14829,happy,./data/images/images/train/happy/6076.jpg,"6,12"
6298,14830,happy,./data/images/images/train/happy/6077.jpg,"6,12"
6299,14831,happy,./data/images/images/train/happy/6080.jpg,"6,12"
6300,14832,happy,./data/images/images/train/happy/6081.jpg,"6,12"
6301,14833,happy,./data/images/images/train/happy/6089.jpg,"6,12"
6302,14834,happy,./data/images/images/train/happy/609.jpg,"6,12"
6303,14835,happy,./data/images/images/train/happy/6098.jpg,"6,12"
6304,14836,happy,./data/images/images/train/happy/6099.jpg,"6,12"
6305,14837,happy,./data/images/images/train/happy/6108.jpg,"6,12"
6306,14838,happy,./data/images/images/train/happy/6112.jpg,"6,12"
6307,14839,happy,./data/images/images/train/happy/6117.jpg,"6,12"
6308,14840,happy,./data/images/images/train/happy/6124.jpg,"6,12"
6309,14841,happy,./data/images/images/train/happy/6125.jpg,"6,12"
6310,14842,happy,./data/images/images/train/happy/6126.jpg,"6,12"
6311,14843,happy,./data/images/images/train/happy/6127.jpg,"6,12"
6312,14844,happy,./data/images/images/train/happy/6132.jpg,"6,12"
6313,14845,happy,./data/images/images/train/happy/6135.jpg,"6,12"
6314,14846,happy,./data/images/images/train/happy/6138.jpg,"6,12"
6315,14847,happy,./data/images/images/train/happy/6141.jpg,"6,12"
6316,14848,happy,./data/images/images/train/happy/6150.jpg,"6,12"
6317,14849,happy,./data/images/images/train/happy/6157.jpg,"6,12"
6318,14850,happy,./data/images/images/train/happy/6181.jpg,"6,12"
6319,14851,happy,./data/images/images/train/happy/6186.jpg,"6,12"
6320,14852,happy,./data/images/images/train/happy/6189.jpg,"6,12"
6321,14853,happy,./data/images/images/train/happy/6191.jpg,"6,12"
6322,14854,happy,./data/images/images/train/happy/6197.jpg,"6,12"
6323,14855,happy,./data/images/images/train/happy/6198.jpg,"6,12"
6324,14856,happy,./data/images/images/train/happy/6200.jpg,"6,12"
6325,14857,happy,./data/images/images/train/happy/6204.jpg,"6,12"
6326,14858,happy,./data/images/images/train/happy/6209.jpg,"6,12"
6327,14859,happy,./data/images/images/train/happy/6211.jpg,"6,12"
6328,14860,happy,./data/images/images/train/happy/6218.jpg,"6,12"
6329,14861,happy,./data/images/images/train/happy/6220.jpg,"6,12"
6330,14862,happy,./data/images/images/train/happy/623.jpg,"6,12"
6331,14863,happy,./data/images/images/train/happy/6230.jpg,"6,12"
6332,14864,happy,./data/images/images/train/happy/6237.jpg,"6,12"
6333,14865,happy,./data/images/images/train/happy/6242.jpg,"6,12"
6334,14866,happy,./data/images/images/train/happy/6251.jpg,"6,12"
6335,14867,happy,./data/images/images/train/happy/6253.jpg,"6,12"
6336,14868,happy,./data/images/images/train/happy/6256.jpg,"6,12"
6337,14869,happy,./data/images/images/train/happy/626.jpg,"6,12"
6338,14870,happy,./data/images/images/train/happy/6260.jpg,"6,12"
6339,14871,happy,./data/images/images/train/happy/6261.jpg,"6,12"
6340,14872,happy,./data/images/images/train/happy/6262.jpg,"6,12"
6341,14873,happy,./data/images/images/train/happy/6268.jpg,"6,12"
6342,14874,happy,./data/images/images/train/happy/6271.jpg,"6,12"
6343,14875,happy,./data/images/images/train/happy/6279.jpg,"6,12"
6344,14876,happy,./data/images/images/train/happy/6280.jpg,"6,12"
6345,14877,happy,./data/images/images/train/happy/6281.jpg,"6,12"
6346,14878,happy,./data/images/images/train/happy/6284.jpg,"6,12"
6347,14879,happy,./data/images/images/train/happy/6285.jpg,"6,12"
6348,14880,happy,./data/images/images/train/happy/6287.jpg,"6,12"
6349,14881,happy,./data/images/images/train/happy/6290.jpg,"6,12"
6350,14882,happy,./data/images/images/train/happy/6292.jpg,"6,12"
6351,14883,happy,./data/images/images/train/happy/6295.jpg,"6,12"
6352,14884,happy,./data/images/images/train/happy/6300.jpg,"6,12"
6353,14885,happy,./data/images/images/train/happy/6302.jpg,"6,12"
6354,14886,happy,./data/images/images/train/happy/6303.jpg,"6,12"
6355,14887,happy,./data/images/images/train/happy/6305.jpg,"6,12"
6356,14888,happy,./data/images/images/train/happy/6308.jpg,"6,12"
6357,14889,happy,./data/images/images/train/happy/6310.jpg,"6,12"
6358,14890,happy,./data/images/images/train/happy/6313.jpg,"6,12"
6359,14891,happy,./data/images/images/train/happy/6320.jpg,"6,12"
6360,14892,happy,./data/images/images/train/happy/6327.jpg,"6,12"
6361,14893,happy,./data/images/images/train/happy/6329.jpg,"6,12"
6362,14894,happy,./data/images/images/train/happy/6333.jpg,"6,12"
6363,14895,happy,./data/images/images/train/happy/6334.jpg,"6,12"
6364,14896,happy,./data/images/images/train/happy/6336.jpg,"6,12"
6365,14897,happy,./data/images/images/train/happy/6337.jpg,"6,12"
6366,14898,happy,./data/images/images/train/happy/6338.jpg,"6,12"
6367,14899,happy,./data/images/images/train/happy/6344.jpg,"6,12"
6368,14900,happy,./data/images/images/train/happy/6349.jpg,"6,12"
6369,14901,happy,./data/images/images/train/happy/635.jpg,"6,12"
6370,14902,happy,./data/images/images/train/happy/6350.jpg,"6,12"
6371,14903,happy,./data/images/images/train/happy/6352.jpg,"6,12"
6372,14904,happy,./data/images/images/train/happy/6358.jpg,"6,12"
6373,14905,happy,./data/images/images/train/happy/6362.jpg,"6,12"
6374,14906,happy,./data/images/images/train/happy/6363.jpg,"6,12"
6375,14907,happy,./data/images/images/train/happy/6367.jpg,"6,12"
6376,14908,happy,./data/images/images/train/happy/637.jpg,"6,12"
6377,14909,happy,./data/images/images/train/happy/6370.jpg,"6,12"
6378,14910,happy,./data/images/images/train/happy/6372.jpg,"6,12"
6379,14911,happy,./data/images/images/train/happy/6377.jpg,"6,12"
6380,14912,happy,./data/images/images/train/happy/6379.jpg,"6,12"
6381,14913,happy,./data/images/images/train/happy/6380.jpg,"6,12"
6382,14914,happy,./data/images/images/train/happy/6382.jpg,"6,12"
6383,14915,happy,./data/images/images/train/happy/6386.jpg,"6,12"
6384,14916,happy,./data/images/images/train/happy/6392.jpg,"6,12"
6385,14917,happy,./data/images/images/train/happy/64.jpg,"6,12"
6386,14918,happy,./data/images/images/train/happy/6401.jpg,"6,12"
6387,14919,happy,./data/images/images/train/happy/6406.jpg,"6,12"
6388,14920,happy,./data/images/images/train/happy/6407.jpg,"6,12"
6389,14921,happy,./data/images/images/train/happy/641.jpg,"6,12"
6390,14922,happy,./data/images/images/train/happy/6414.jpg,"6,12"
6391,14923,happy,./data/images/images/train/happy/6418.jpg,"6,12"
6392,14924,happy,./data/images/images/train/happy/6430.jpg,"6,12"
6393,14925,happy,./data/images/images/train/happy/6432.jpg,"6,12"
6394,14926,happy,./data/images/images/train/happy/6436.jpg,"6,12"
6395,14927,happy,./data/images/images/train/happy/6437.jpg,"6,12"
6396,14928,happy,./data/images/images/train/happy/645.jpg,"6,12"
6397,14929,happy,./data/images/images/train/happy/6450.jpg,"6,12"
6398,14930,happy,./data/images/images/train/happy/6455.jpg,"6,12"
6399,14931,happy,./data/images/images/train/happy/6466.jpg,"6,12"
6400,14932,happy,./data/images/images/train/happy/6468.jpg,"6,12"
6401,14933,happy,./data/images/images/train/happy/6472.jpg,"6,12"
6402,14934,happy,./data/images/images/train/happy/6475.jpg,"6,12"
6403,14935,happy,./data/images/images/train/happy/6477.jpg,"6,12"
6404,14936,happy,./data/images/images/train/happy/648.jpg,"6,12"
6405,14937,happy,./data/images/images/train/happy/6487.jpg,"6,12"
6406,14938,happy,./data/images/images/train/happy/6489.jpg,"6,12"
6407,14939,happy,./data/images/images/train/happy/6505.jpg,"6,12"
6408,14940,happy,./data/images/images/train/happy/6507.jpg,"6,12"
6409,14941,happy,./data/images/images/train/happy/6525.jpg,"6,12"
6410,14942,happy,./data/images/images/train/happy/6526.jpg,"6,12"
6411,14943,happy,./data/images/images/train/happy/653.jpg,"6,12"
6412,14944,happy,./data/images/images/train/happy/6534.jpg,"6,12"
6413,14945,happy,./data/images/images/train/happy/6535.jpg,"6,12"
6414,14946,happy,./data/images/images/train/happy/6546.jpg,"6,12"
6415,14947,happy,./data/images/images/train/happy/6553.jpg,"6,12"
6416,14948,happy,./data/images/images/train/happy/6560.jpg,"6,12"
6417,14949,happy,./data/images/images/train/happy/6578.jpg,"6,12"
6418,14950,happy,./data/images/images/train/happy/6579.jpg,"6,12"
6419,14951,happy,./data/images/images/train/happy/658.jpg,"6,12"
6420,14952,happy,./data/images/images/train/happy/6586.jpg,"6,12"
6421,14953,happy,./data/images/images/train/happy/6592.jpg,"6,12"
6422,14954,happy,./data/images/images/train/happy/6597.jpg,"6,12"
6423,14955,happy,./data/images/images/train/happy/6600.jpg,"6,12"
6424,14956,happy,./data/images/images/train/happy/6604.jpg,"6,12"
6425,14957,happy,./data/images/images/train/happy/6605.jpg,"6,12"
6426,14958,happy,./data/images/images/train/happy/6607.jpg,"6,12"
6427,14959,happy,./data/images/images/train/happy/6609.jpg,"6,12"
6428,14960,happy,./data/images/images/train/happy/6610.jpg,"6,12"
6429,14961,happy,./data/images/images/train/happy/6611.jpg,"6,12"
6430,14962,happy,./data/images/images/train/happy/6614.jpg,"6,12"
6431,14963,happy,./data/images/images/train/happy/6617.jpg,"6,12"
6432,14964,happy,./data/images/images/train/happy/6619.jpg,"6,12"
